Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Grid Voltage (-),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Internal Mass Heat Gain - Indoor (W),Floor Heat Gain - Indoor (W),Roof Heat Gain - Indoor (W),Wall Heat Gain - Indoor (W),Window Heat Gain - Indoor (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W),Exterior Wall Ext. Solar Gain (W),Exterior Wall Ext. LWR Gain (W),Exterior Wall Ext. Surface Temperature (C),Exterior Wall Ext. Film Coefficient (m^2-K/W),Attic Wall Ext. Solar Gain (W),Attic Wall Ext. LWR Gain (W),Attic Wall Ext. Surface Temperature (C),Attic Wall Ext. Film Coefficient (m^2-K/W),Attic Roof Ext. Solar Gain (W),Attic Roof Ext. LWR Gain (W),Attic Roof Ext. Surface Temperature (C),Attic Roof Ext. Film Coefficient (m^2-K/W),Window Ext. Solar Gain (W),Window Ext. LWR Gain (W),Window Ext. Surface Temperature (C),Window Ext. Film Coefficient (m^2-K/W),Door Ext. Solar Gain (W),Door Ext. LWR Gain (W),Door Ext. Surface Temperature (C),Door Ext. Film Coefficient (m^2-K/W),Exterior Wall Indoor LWR Gain (W),Exterior Wall Indoor Surface Temperature (C),Exterior Wall Indoor Film Coefficient (m^2-K/W),Attic Floor Indoor LWR Gain (W),Attic Floor Indoor Surface Temperature (C),Attic Floor Indoor Film Coefficient (m^2-K/W),Floor Indoor LWR Gain (W),Floor Indoor Surface Temperature (C),Floor Indoor Film Coefficient (m^2-K/W),Window Indoor LWR Gain (W),Window Indoor Surface Temperature (C),Window Indoor Film Coefficient (m^2-K/W),Door Indoor LWR Gain (W),Door Indoor Surface Temperature (C),Door Indoor Film Coefficient (m^2-K/W),Interior Wall Indoor LWR Gain (W),Interior Wall Indoor Surface Temperature (C),Interior Wall Indoor Film Coefficient (m^2-K/W),Indoor Furniture Indoor LWR Gain (W),Indoor Furniture Indoor Surface Temperature (C),Indoor Furniture Indoor Film Coefficient (m^2-K/W),Attic Wall Attic LWR Gain (W),Attic Wall Attic Surface Temperature (C),Attic Wall Attic Film Coefficient (m^2-K/W),Attic Roof Attic LWR Gain (W),Attic Roof Attic Surface Temperature (C),Attic Roof Attic Film Coefficient (m^2-K/W),Attic Floor Attic LWR Gain (W),Attic Floor Attic Surface Temperature (C),Attic Floor Attic Film Coefficient (m^2-K/W)
2019-01-17 05:40:00,0,0,0,0.0,0.0,0.0,1,9.119803470876047,0,-0.8920499610607703,-0.6,6.529479366362011,-373.91223504235,-56.24273482273882,-11.858755431399842,-280.9069753233561,-0.0,12.077929402666665,0.0,156.425527310201,449.7625201828437,-50.11518490952849,-192.7660849930956,-141.1853564114759,0.183,0.0011354522718655773,0.026896284787967992,0.0,0.3712242944596587,12.077929402666665,-93.22443369026072,0.2678173116718773,1.8803671432082636,0.0023091458386567867,-29.878641895105417,1.0328241642509084,0.07976220533958774,25.030357411640985,-81.2730922343798,0.0,-1006.9189078399977,-1.4753825840783972,0.06867587875583193,0.0,-286.0592685265965,-1.7138439296228067,0.06867587875583193,0.0,-3427.4689756346856,-3.6798061328881686,0.0672846125515661,0.0,-253.7118773995588,-0.07236214231813579,0.06867587875583193,0.0,-25.889863982113795,-0.914083800543043,0.06867587875583193,144.45397870608576,8.922064324244058,0.32548586590269935,62.18544962591113,9.16415486846426,0.5611340362873486,-269.7139794878094,9.810093047341686,0.2805103236939845,130.08600791171375,7.323473883564092,0.32548586590269935,9.71814767233343,8.141350179357248,0.32548586590269935,-4.455890644996543,9.294207249775708,0.32548586590269935,-72.27371378325552,9.63725877128817,0.32548586590269935,6.9101441972170505,-0.9629418291491224,0.32548586590269935,117.79539376047614,-1.130157727184206,0.5362639706129531,-124.70553795768137,-0.6292911953305864,0.5611340362873486
2019-01-17 05:41:00,0,0,0,0.0,0.0,0.0,1,9.117163858151459,0,-0.8953595207373862,-0.6,6.529479366362011,-373.8295947473592,-55.9907760439629,-11.85199726590823,-280.83068925145034,-0.0,12.077929402666665,0.0,156.36529744019242,449.8391647942004,-50.142159918029094,-192.73166411932715,-141.14509405143855,0.183,0.00113511345437272,0.026896284787967992,0.0,0.3712198074995938,12.077929402666665,-93.22483763266726,0.2678449665116387,1.879004166025008,0.0023089723768863132,-29.86542249892335,1.0328339309237595,0.07981367705572504,25.33034116339615,-81.32111720735905,0.0,-1006.5902004744959,-1.4763100595498582,0.06867587875583193,0.0,-286.0597464023636,-1.7138395698089621,0.06867587875583193,0.0,-3426.9701214975053,-3.680797107453293,0.0672846125515661,0.0,-253.69051898831358,-0.07271485347138773,0.06867587875583193,0.0,-25.88811137085972,-0.9143128207287892,0.06867587875583193,144.43762501469246,8.91948704322333,0.32548586590269935,62.21057796226523,9.161494016816674,0.5611340362873486,-269.75329886446707,9.807575378809938,0.2805103236939845,130.0543865538766,7.321292319856977,0.32548586590269935,9.716883441215145,8.138859566327422,0.32548586590269935,-4.427154721888655,9.291543036458155,0.32548586590269935,-72.23901938569361,9.634491539680651,0.32548586590269935,6.812357951055674,-0.9649527673039471,0.32548586590269935,117.92925459484832,-1.1333201918631044,0.5362639706129531,-124.7416125458949,-0.6320979834372885,0.5611340362873486
2019-01-17 05:42:00,0,0,0,0.0,0.0,0.0,1,9.114528135026053,0,-0.8986427026818815,-0.6,6.529479366362011,-373.7470382994775,-55.73670316927176,-11.845251221560234,-280.75451559082376,-0.0,12.077929402666665,0.0,156.30468231909646,449.91530843068136,-50.168759904953234,-192.69796743242995,-141.10490286999922,0.183,0.0011347751596075227,0.026896284787967992,0.0,0.37121532746201136,12.077929402666665,-93.22520088976012,0.2678725624597825,1.8771211146276257,0.0023087989935011875,-29.852209901572962,1.0328436834978567,0.07986470575658476,25.628285197179327,-81.36498836645109,0.0,-1006.2735166125987,-1.477203618679183,0.06867587875583193,0.0,-286.0606503743875,-1.7138313225829522,0.06867587875583193,0.0,-3426.4875866756397,-3.6817556740740933,0.0672846125515661,0.0,-253.6691922249872,-0.07306704335701031,0.06867587875583193,0.0,-25.8863648154733,-0.9145410501469412,0.06867587875583193,144.42158482153172,8.916912154214982,0.32548586590269935,62.23529382072593,9.15883714014267,0.5611340362873486,-269.79250793828396,9.805060651594122,0.2805103236939845,130.02278917468357,7.319113648669786,0.32548586590269935,9.71561237855667,8.136372976574446,0.32548586590269935,-4.398439896162017,9.288882029061307,0.32548586590269935,-72.20433236105418,9.631727491049801,0.32548586590269935,6.717367860714148,-0.966941030746165,0.32548586590269935,118.05510853560554,-1.1364190215032306,0.5362639706129531,-124.77247639630878,-0.634868327098386,0.5611340362873486
2019-01-17 05:43:00,0,0,0,0.0,0.0,0.0,1,9.111896263848399,0,-0.9018989570323065,-0.6,6.529479366362011,-373.6645645296955,-55.480767447596634,-11.838517192331697,-280.678453253332,-0.0,12.077929402666665,0.0,156.2436793493785,449.9909362634116,-50.19499167012855,-192.66498121326322,-141.06478243733926,0.183,0.0011344373826401959,0.026896284787967992,0.0,0.37121085428162615,12.077929402666665,-93.22552348669842,0.26790010017053784,1.8757627198290934,0.0023086256884580917,-29.83900409205384,1.0328534221102033,0.07991528375274336,25.92413077419454,-81.40489822179117,0.0,-1005.9683724226833,-1.4780646256673635,0.06867587875583193,0.0,-286.0619277289792,-1.7138196688696048,0.06867587875583193,0.0,-3426.020667076116,-3.6826832304318406,0.0672846125515661,0.0,-253.6478968031151,-0.07341871702995219,0.06867587875583193,0.0,-25.88462427365899,-0.9147684943185532,0.06867587875583193,144.40584895809297,8.914339596829297,0.32548586590269935,62.25960199606925,9.156184145928668,0.5611340362873486,-269.83160103014234,9.80254877199848,0.2805103236939845,129.99121504417963,7.316937796191286,0.32548586590269935,9.714334473623921,8.133890327290054,0.32548586590269935,-4.369745113806857,9.28622414243048,0.32548586590269935,-72.16965432800498,9.628966550471464,0.32548586590269935,6.625080344350863,-0.968906798548275,0.32548586590269935,118.17330395376484,-1.139455919164182,0.5362639706129531,-124.7983842981157,-0.6376026933691664,0.5611340362873486
2019-01-17 05:44:00,0,0,0,0.0,0.0,0.0,1,9.109268207016614,0,-0.905127785745157,-0.6,6.529479366362011,-373.5821721391441,-55.223204472284685,-11.831795072463501,-280.6025011522626,-0.0,12.077929402666665,0.0,156.18228883286952,450.06604073427224,-50.22086182509338,-192.63269139023882,-141.0247321680966,0.183,0.0011341001185487427,0.026896284787967992,0.0,0.37120638789325605,12.077929402666665,-93.22580531708468,0.2679275802976177,1.8744065568317971,0.002308452461713798,-29.825805059392813,1.032863146897632,0.07996540417081117,26.21782372577149,-81.44102819805617,0.0,-1005.6743036293285,-1.4788943896219688,0.06867587875583193,0.0,-286.0635299072145,-1.713805051688699,0.06867587875583193,0.0,-3425.568697064316,-3.683581097898328,0.0672846125515661,0.0,-253.62663241812135,-0.07376987951405888,0.06867587875583193,0.0,-25.882889703339618,-0.9149951587360093,0.06867587875583193,144.39040861381,8.911769330642693,0.32548586590269935,62.283508321743284,9.153534960442968,0.5611340362873486,-269.8705744783656,9.800039670909513,0.2805103236939845,129.95966373445208,7.3147647052330385,0.32548586590269935,9.71304974788086,8.131411552891878,0.32548586590269935,-4.3410699518208276,9.283569313424843,0.32548586590269935,-72.13498598767183,9.626208659272416,0.32548586590269935,6.535405471306149,-0.9708503154832961,0.32548586590269935,118.28417025588715,-1.1424325839189213,0.5362639706129531,-124.81957572718602,-0.6403016151653356,0.5611340362873486
2019-01-17 05:45:00,0,0,0,0.0,0.0,0.0,1,9.106643927175908,0,-0.9083287398557511,-0.6,6.529479366362011,-373.4998598804574,-54.96423908754035,-11.825084756966048,-280.52665820804435,-0.0,12.077929402666665,0.0,156.1205132019333,450.14061909442626,-50.246376865685306,-192.60108361472635,-140.98475139317247,0.183,0.0011337633624443101,0.026896284787967992,0.0,0.3712019282321582,12.077929402666665,-93.22604631811367,0.2679550034906522,1.8725304176275013,0.0023082793132251714,-29.812612792679552,1.0328728579960829,0.08001506090797668,26.509314235550466,-81.47355332309081,0.0,-1005.3908647221723,-1.4796941667825416,0.06867587875583193,0.0,-286.06541220853364,-1.7137878788589664,0.06867587875583193,0.0,-3425.1310467129088,-3.6844505269926167,0.0672846125515661,0.0,-253.60539876702524,-0.07412053580677819,0.06867587875583193,0.0,-25.88116106268074,-0.9152210488603203,0.06867587875583193,144.37525556650507,8.909201327483304,0.32548586590269935,62.30701892585057,9.150889523074284,0.5611340362873486,-269.90942585037556,9.797533295201113,0.2805103236939845,129.92813498856412,7.312594329970482,0.32548586590269935,9.711758237476715,8.128936599904927,0.32548586590269935,-4.312414152838755,9.280917492904733,0.32548586590269935,-72.10032771519218,9.623453770824177,0.32548586590269935,6.448256785306512,-0.9727718598219138,0.32548586590269935,118.38802504250634,-1.1453506941543872,0.5362639706129531,-124.8362818278074,-0.6429656456124978,0.5611340362873486
2019-01-17 05:46:00,0,0,0,0.0,0.0,0.0,1,9.104023387353394,0,-0.9115014170519397,-0.6,6.529479366362011,-373.4176266014081,-54.704085549233696,-11.818386141962241,-280.4509233521429,-0.0,12.077929402666665,0.0,156.05835656235982,450.21467174399316,-50.27154319678655,-192.57014334101441,-140.94483940620813,0.183,0.0011334271094884663,0.026896284787967992,0.0,0.371197475234257,12.077929402666665,-93.22624650996954,0.26798237039275147,1.8711787084367204,0.0023081062429491654,-29.79942728109041,1.0328825555401107,0.08006424859163923,26.79855664785142,-81.50264219708511,0.0,-1005.1176281966378,-1.4804651626561767,0.06867587875583193,0.0,-286.06753351477516,-1.7137685255156394,0.06867587875583193,0.0,-3424.707119303957,-3.6852927023358877,0.0672846125515661,0.0,-253.58419554938635,-0.07447069086404592,0.06867587875583193,0.0,-25.879438310097854,-0.9154461701196779,0.06867587875583193,144.36038209456456,8.906635567116718,0.32548586590269935,62.33014017199457,9.148247781923185,0.5611340362873486,-269.9481535548548,9.795029602489489,0.2805103236939845,129.89662863613194,7.3104266326160845,0.32548586590269935,9.710459986592696,8.126465423175885,0.32548586590269935,-4.28377760334115,9.278268641171879,0.32548586590269935,-72.06567973107485,9.620701846874585,0.32548586590269935,6.363551120392003,-0.9746717263139262,0.32548586590269935,118.48517417802941,-1.1482118923077052,0.5362639706129531,-124.84872529840504,-0.6455953429945945,0.5611340362873486
2019-01-17 05:47:00,0,0,0,0.0,0.0,0.0,1,9.101406551051559,0,-0.914645459325324,-0.6,6.529479366362011,-373.33547120009166,-54.442947011586995,-11.811699124924381,-280.37529552976275,-0.0,12.077929402666665,0.0,155.99582439223332,450.28820113932903,-50.29636714660421,-192.5398558960448,-140.9049954819572,0.183,0.0011330913549051774,0.026896284787967992,0.0,0.3711930288363036,12.077929402666665,-93.22640594807119,0.268009681638799,1.869307088726484,0.0023079332508428247,-29.786248513905164,1.0328922396625402,0.0801129625404525,27.085509280951587,-81.52845629253858,0.0,-1004.8541838254791,-1.4812085340668077,0.06867587875583193,0.0,-286.0698560334036,-1.7137473364532922,0.06867587875583193,0.0,-3424.2963490579195,-3.6861087471561147,0.0672846125515661,0.0,-253.56302246818362,-0.07482034958492105,0.06867587875583193,0.0,-25.877721404264648,-0.915670527908711,0.06867587875583193,144.34578081035215,8.90407203478371,0.32548586590269935,62.35287868011801,9.145609690886753,0.5611340362873486,-269.9867565556415,9.792528557723555,0.2805103236939845,129.86514456196346,7.308261580965328,0.32548586590269935,9.70915504585355,8.123997983155322,0.32548586590269935,-4.255160432374396,9.275622725291113,0.32548586590269935,-72.03104211023128,9.617952854731177,0.32548586590269935,6.281208460410198,-0.9765502173353164,0.32548586590269935,118.57591082708677,-1.1510177753710724,0.5362639706129531,-124.85711928748788,-0.648191265594983,0.5611340362873486
2019-01-17 05:48:00,0,0,0,0.0,0.0,0.0,1,9.098793382314573,0,-0.9177605506672272,-0.6,6.529479366362011,-373.2533925764559,-54.1810158122974,-11.805023604841022,-280.29977370176334,-0.0,12.077929402666665,0.0,155.9329232949795,450.3612110778736,-50.320854980777426,-192.51020653424558,-140.8652188827781,0.183,0.0011327560939892803,0.026896284787967992,0.0,0.3711885889759875,12.077929402666665,-93.22652467251815,0.2680369378542516,1.867959749699779,0.0023077603368632823,-29.77307648051847,1.0329019104942259,0.08016119872626203,27.370134242366163,-81.55115005466357,0.0,-1004.6001379599539,-1.4819253911217227,0.06867587875583193,0.0,-286.0723450585367,-1.7137246283056025,0.06867587875583193,0.0,-3423.8981990656407,-3.686899727390303,0.0672846125515661,0.0,-253.54187923055918,-0.07516951680020632,0.06867587875583193,0.0,-25.87601030411578,-0.9158941275881063,0.06867587875583193,144.331444551608,8.901510719634254,0.32548586590269935,62.37524125811615,9.14297520795704,0.5611340362873486,-270.025234141649,9.790030130915785,0.2805103236939845,129.83368269661787,7.306099146669064,0.32548586590269935,9.707843471533693,8.12153424413624,0.32548586590269935,-4.226563050498953,9.272979717333717,0.32548586590269935,-71.99641478573722,9.61520676545364,0.32548586590269935,6.201151825328452,-0.9784076382206712,0.32548586590269935,118.66051567727118,-1.1537698916641244,0.5362639706129531,-124.86166750259144,-0.6507539678322195,0.5611340362873486
2019-01-17 05:49:00,0,0,0,0.0,0.0,0.0,1,9.096183845775654,0,-0.9208464148483699,-0.6,6.529479366362011,-373.1713896126032,-53.91847406052996,-11.798359482335362,-280.2243568460275,-0.0,12.077929402666665,0.0,155.86966077794372,450.4337062240062,-50.34501291335841,-192.48118048154709,-140.82550886349787,0.183,0.0011324213221125395,0.026896284787967992,0.0,0.3711841555920169,12.077929402666665,-93.22660268690704,0.2680641396542773,1.8660925666606074,0.002307587500967759,-29.759911170448113,1.0329115681638767,0.08020895373753291,27.652397249764828,-81.57087131029479,0.0,-1004.3551128591234,-1.48261679909871,0.06867587875583193,0.0,-286.074968748745,-1.7137006915729351,0.06867587875583193,0.0,-3423.512159401183,-3.687666655428043,0.0672846125515661,0.0,-253.52076554824563,-0.07551819726478745,0.06867587875583193,0.0,-25.87430496884736,-0.9161169744843012,0.06867587875583193,144.31736632623142,8.898951613662756,0.32548586590269935,62.397234821612074,9.140344294176995,0.5611340362873486,-270.0635857711968,9.787534295648374,0.2805103236939845,129.8022430092078,7.30393930411873,0.32548586590269935,9.706525324391691,8.119074173178479,0.32548586590269935,-4.197986134102393,9.27033959314844,0.32548586590269935,-71.96179757615391,9.612463552791771,0.32548586590269935,6.123307159367869,-0.9802442946651081,0.32548586590269935,118.73925762419822,-1.1564697405661972,0.5362639706129531,-124.86256478355426,-0.6532839974328274,0.5611340362873486
2019-01-17 05:50:00,0,0,0,0.0,0.0,0.0,1,9.09357790669033,0,-0.923902813295864,-0.6,6.529479366362011,-373.08946117314736,-53.65549412066108,-11.791706659747305,-280.1490439584235,-0.0,12.077929402666665,0.0,155.806045059683,450.5056917903393,-50.368847113542365,-192.45276297237152,-140.78586467653602,0.183,0.0011320870347278807,0.026896284787967992,0.0,0.37117972862417503,12.077929402666665,-93.2266399576432,0.26809128764313916,1.8647495167267074,0.0023074147431135614,-29.746752573340693,1.0329212127979353,0.08025622474446766,27.932267458867067,-81.58776157952815,0.0,-1004.1187460464101,-1.4832837802569432,0.06867587875583193,0.0,-286.07769792027807,-1.7136757925083583,0.06867587875583193,0.0,-3423.1377453960326,-3.688410493534823,0.0672846125515661,0.0,-253.49968113790035,-0.07586639565230235,0.06867587875583193,0.0,-25.872605357921074,-0.9163390738891815,0.06867587875583193,144.303539281118,8.896394710975915,0.32548586590269935,62.41886634599359,9.137716912925669,0.5611340362873486,-270.1018109833676,9.785041028097588,0.2805103236939845,129.77082549900751,7.301782029749411,0.32548586590269935,9.705200668436532,8.116617739437253,0.32548586590269935,-4.169430593261495,9.267702331490874,0.32548586590269935,-71.92719021791527,9.60972319253817,0.32548586590269935,6.04760321574031,-0.9820604911781061,0.32548586590269935,118.81239431261929,-1.1591187730540404,0.5362639706129531,-124.85999752835414,-0.6557818940028965,0.5611340362873486
2019-01-17 05:51:00,0,0,0,0.0,0.0,0.0,1,9.090975530958996,0,-0.9269295430608333,-0.6,6.529479366362011,-373.00760611040977,-53.392239001534215,-11.785065041188133,-280.0738340534564,-0.0,12.077929402666665,0.0,155.7420849090495,450.5771733231227,-50.39236370960673,-192.42493928134547,-140.7462855763392,0.183,0.0011317532273722591,0.026896284787967992,0.0,0.37117530801335763,12.077929402666665,-93.22663641843195,0.2681183824137845,1.8628866903067118,0.002307242063258083,-29.733600678975307,1.032930844520494,0.0803030094657009,28.20971729780899,-81.6019562993432,0.0,-1003.8906896922065,-1.4839273155747348,0.06867587875583193,0.0,-286.08050585485205,-1.7136501748716975,0.06867587875583193,0.0,-3422.77449605808,-3.6891321569886664,0.0672846125515661,0.0,-253.47862572133192,-0.07621411655153673,0.06867587875583193,0.0,-25.8709114310644,-0.916560431059892,0.06867587875583193,144.28995668097195,8.893840007287903,0.32548586590269935,62.44014283839351,9.135093029415845,0.5611340362873486,-270.1399093496002,9.782550306387103,0.2805103236939845,129.7394301878976,7.2996273015870266,0.32548586590269935,9.703869569974017,8.114164913712905,0.32548586590269935,-4.14089753809094,9.265067913401827,0.32548586590269935,-71.892592389544,9.606985662091805,0.32548586590269935,5.973971442508628,-0.9838565301133536,0.32548586590269935,118.88017254457372,-1.1617183925472365,0.5362639706129531,-124.85414398707508,-0.6582481884499763,0.5611340362873486
2019-01-17 05:52:00,0,0,0,0.0,0.0,0.0,1,9.088376685141363,0,-0.9299264348704377,-0.6,6.529479366362011,-372.9258232689127,-53.12886273460319,-11.778434532574318,-279.9987261646857,-0.0,12.077929402666665,0.0,155.67778951229363,450.64815655778926,-50.415568791248944,-192.39769475068556,-140.7067708226322,0.183,0.0011314198956684784,0.026896284787967992,0.0,0.3711708937015976,12.077929402666665,-93.22659197431938,0.2681454245475678,1.8615478512896608,0.0023070694613588,-29.720455477265794,1.032940463453242,0.08034930613646427,28.484722307510506,-81.6135850421137,0.0,-1003.67061002146,-1.4845483464171094,0.06867587875583193,0.0,-286.0833681207956,-1.7136240615609328,0.06867587875583193,0.0,-3422.421972619838,-3.6898325169597777,0.0672846125515661,0.0,-253.45759902562176,-0.07656136446407144,0.06867587875583193,0.0,-25.86922314827402,-0.9167810512186806,0.06867587875583193,144.27661189335777,8.891287499566,0.32548586590269935,62.4610713157017,9.132472610346317,0.5611340362873486,-270.17788044694316,9.780062110148132,0.2805103236939845,129.70805711474623,7.2974750989354655,0.32548586590269935,9.702532096964433,8.111715668132282,0.32548586590269935,-4.1123882466199575,9.262436321754791,0.32548586590269935,-71.8580037271986,9.604250940144688,0.32548586590269935,5.902345872794285,-0.9856327110313013,0.32548586590269935,118.94282867699076,-1.1642699560278376,0.5362639706129531,-124.8451745497805,-0.6606834027109139,0.5611340362873486
2019-01-17 05:53:00,0,0,0,0.0,0.0,0.0,1,9.08578133646475,0,-0.9328933512620938,-0.6,6.529479366362011,-372.8441114892634,-52.865510756857674,-11.771815041645441,-279.92371934496543,-0.0,12.077929402666665,0.0,155.61316836225308,450.7186473215474,-50.438468410826225,-192.37101481396257,-140.66731968269744,0.183,0.0011310870353262031,0.026896284787967992,0.0,0.371166485632078,12.077929402666665,-93.22650650531924,0.26817241461409796,1.8602110627620427,0.0023068969373732724,-29.707316958261885,1.0329500697154366,0.08039511347817813,28.75726098793625,-81.62277174479392,0.0,-1003.4581867451996,-1.4851477761360177,0.06867587875583193,0.0,-286.08626240679797,-1.7135976561292972,0.06867587875583193,0.0,-3422.0797572034285,-3.690512403159307,0.0672846125515661,0.0,-253.43660078323376,-0.07690814380279659,0.06867587875583193,0.0,-25.867540469812123,-0.9170009395528336,0.06867587875583193,144.26349837883754,8.888737185774492,0.32548586590269935,62.481658785342006,9.129855623659292,0.5611340362873486,-270.2157238436848,9.777576420212963,0.2805103236939845,129.67670633140096,7.29532540215191,0.32548586590269935,9.70118831856189,8.10926997591967,0.32548586590269935,-4.083904135142802,9.259807540917771,0.32548586590269935,-71.82342383532705,9.601519006454875,0.32548586590269935,5.832663019478787,-0.9873893302572745,0.32548586590269935,119.00058903262834,-1.166774775342351,0.5362639706129531,-124.83325205210713,-0.6630880495948753,0.5611340362873486
