Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Floor Heat Gain - Indoor (W),Internal Mass Heat Gain - Indoor (W),Wall Heat Gain - Indoor (W),Window Heat Gain - Indoor (W),Roof Heat Gain - Indoor (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W),Exterior Wall Ext. Solar Gain (W),Exterior Wall Ext. LWR Gain (W),Exterior Wall Ext. Surface Temperature (C),Exterior Wall Ext. Film Coefficient (m^2-K/W),Attic Wall Ext. Solar Gain (W),Attic Wall Ext. LWR Gain (W),Attic Wall Ext. Surface Temperature (C),Attic Wall Ext. Film Coefficient (m^2-K/W),Attic Roof Ext. Solar Gain (W),Attic Roof Ext. LWR Gain (W),Attic Roof Ext. Surface Temperature (C),Attic Roof Ext. Film Coefficient (m^2-K/W),Window Ext. Solar Gain (W),Window Ext. LWR Gain (W),Window Ext. Surface Temperature (C),Window Ext. Film Coefficient (m^2-K/W),Door Ext. Solar Gain (W),Door Ext. LWR Gain (W),Door Ext. Surface Temperature (C),Door Ext. Film Coefficient (m^2-K/W),Exterior Wall Indoor LWR Gain (W),Exterior Wall Indoor Surface Temperature (C),Exterior Wall Indoor Film Coefficient (m^2-K/W),Attic Floor Indoor LWR Gain (W),Attic Floor Indoor Surface Temperature (C),Attic Floor Indoor Film Coefficient (m^2-K/W),Floor Indoor LWR Gain (W),Floor Indoor Surface Temperature (C),Floor Indoor Film Coefficient (m^2-K/W),Window Indoor LWR Gain (W),Window Indoor Surface Temperature (C),Window Indoor Film Coefficient (m^2-K/W),Door Indoor LWR Gain (W),Door Indoor Surface Temperature (C),Door Indoor Film Coefficient (m^2-K/W),Interior Wall Indoor LWR Gain (W),Interior Wall Indoor Surface Temperature (C),Interior Wall Indoor Film Coefficient (m^2-K/W),Indoor Furniture Indoor LWR Gain (W),Indoor Furniture Indoor Surface Temperature (C),Indoor Furniture Indoor Film Coefficient (m^2-K/W),Attic Wall Attic LWR Gain (W),Attic Wall Attic Surface Temperature (C),Attic Wall Attic Film Coefficient (m^2-K/W),Attic Roof Attic LWR Gain (W),Attic Roof Attic Surface Temperature (C),Attic Roof Attic Film Coefficient (m^2-K/W),Attic Floor Attic LWR Gain (W),Attic Floor Attic Surface Temperature (C),Attic Floor Attic Film Coefficient (m^2-K/W)
2019-05-07 01:30:00,0.05,0.014583333333333344,0.0,0.0008333333333333334,0.00024305555555555574,0.0,0.0,0.05,0.0,0.014583333333333344,1,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,21013.482864669775,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0.0,0,21434.376404107203,18.781653348395267,0.0,10.752409591153691,8.3,8.83061728816898,-277.34755460538753,-432.24363923168187,-14.242673351718995,-289.70357308455726,-0.0,12.077929402666665,0.0,-304.6811048135745,213.79633273143995,-22.463473495858906,-131.9366114664067,114.24963484906878,0.183,0.001322299875459343,0.026896284787967992,0.0,0.3736987172778922,12.077929402666665,14.520762428222042,0.2904690415925341,9.053223317909882,0.004731952450481665,141.63427967768465,0.9924254450180816,0.1187442937339156,-299.2523153120811,-132.99132391960075,0.0,-1467.9175905260743,8.125456909137359,0.06867587875583193,0.0,-451.0161325280826,8.091307443001934,0.06867587875583193,0.0,-4492.002407004367,5.934345346842026,0.0672846125515661,0.0,-314.9758799543487,9.147659547006867,0.06867587875583193,0.0,-34.519316975309245,8.482446919909894,0.06867587875583193,-12.230870982064516,18.694018368622356,0.32548586590269935,-107.97593240091373,18.85691780207625,0.5611340362873486,186.84752185324032,18.33521967565515,0.2805103236939845,134.26579690257495,16.831996609387822,0.32548586590269935,6.641523059242559,17.958975612843254,0.32548586590269935,-141.27536515863176,18.915666600106388,0.32548586590269935,-66.2726732734518,18.95870314391378,0.32548586590269935,-31.871632956468602,10.838727734953766,0.32548586590269935,219.98996357428405,10.205214160953783,0.5362639706129531,-188.11833061779907,10.945681874476541,0.5611340362873486
2019-05-07 01:31:00,0.05,0.014583333333333344,0.0,0.0008333333333333334,0.00024305555555555574,0.0,0.0,0.05,0.0,0.014583333333333344,1,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,21014.51714148017,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0.0,0,21434.376404107203,18.76870747479895,0.0,10.727035655765338,8.3,8.83061728816898,-272.8288882350005,-428.1217953420579,-14.206919738969397,-289.3457606562223,-0.0,12.077929402666665,0.0,-303.4132135281511,213.7058407025651,-22.612551880662302,-153.39752148105134,114.28282395727396,0.183,0.0013206115700209672,0.026896284787967992,0.0,0.3736763590489371,12.077929402666665,18.645862757524597,0.2907564634929596,9.0484461251984,0.004732808186474991,141.5658385082465,0.9924689466981201,0.11847883532557259,-295.49402076530583,-132.62777457675205,0.0,-1356.631629944587,7.842096511333958,0.06867587875583193,0.0,-416.40464292256314,7.806993855804498,0.06867587875583193,0.0,-4371.331930203694,5.718313571731208,0.0672846125515661,0.0,-295.1370445108175,8.850638215345658,0.06867587875583193,0.0,-31.980460716235683,8.182317742300434,0.06867587875583193,-12.622900739006582,18.676539001349493,0.32548586590269935,-108.50628349179169,18.83951284734924,0.5611340362873486,185.25849890155223,18.319599792751767,0.2805103236939845,137.69967057896793,16.76589133749669,0.32548586590269935,6.648077587362195,17.939763638841363,0.32548586590269935,-141.7450593813046,18.898165146230582,0.32548586590269935,-66.73200345578516,18.94240602352511,0.32548586590269935,-31.77080377776474,10.819253754305999,0.32548586590269935,219.37994820890162,10.187472064623677,0.5362639706129531,-187.60914443113143,10.92605638067051,0.5611340362873486
2019-05-07 01:32:00,0.05,0.014583333333333344,0.0,0.0008333333333333334,0.00024305555555555574,0.0,0.0,0.05,0.0,0.014583333333333344,1,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,21015.694147415652,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0.0,0,21434.376404107203,18.755953499598892,0.0,10.701972421599836,8.3,8.83061728816898,-271.71531015133695,-424.309283199312,-14.171745552201642,-288.9932521288291,-0.0,12.077929402666665,0.0,-301.8205693031474,214.08314575091242,-22.557586162969567,-152.81984994956582,114.46835959886592,0.183,0.001318948804191162,0.026896284787967992,0.0,0.3736543390410188,12.077929402666665,19.3717581270271,0.2910406633238905,9.044317967729501,0.004733663471465319,141.49755607414875,0.9925118000311499,0.11821604223706224,-291.79389198953686,-132.51539120977515,0.0,-1308.3748211320253,7.718956342486217,0.06867587875583193,0.0,-401.33053199912666,7.682898381141681,0.06867587875583193,0.0,-4320.1340061106575,5.626503980409351,0.0672846125515661,0.0,-290.4583112157779,8.780452622494202,0.06867587875583193,0.0,-31.412017107172062,8.114987789857903,0.06867587875583193,-12.45624282769495,18.665693158336264,0.32548586590269935,-108.49176845220063,18.829038332701632,0.5611340362873486,184.41711753277195,18.310588121624868,0.2805103236939845,138.29601798586373,16.74698552130214,0.32548586590269935,6.6641662912016955,17.92749760162666,0.32548586590269935,-141.49606537730142,18.88728326523256,0.32548586590269935,-66.93322515264663,18.93285526861841,0.32548586590269935,-31.74131746169587,10.798571182152623,0.32548586590269935,219.19243668562558,10.167211441839777,0.5362639706129531,-187.45111922391516,10.905328897050577,0.5611340362873486
2019-05-07 01:33:00,0.05,0.014583333333333344,0.0,0.0008333333333333334,0.00024305555555555574,0.0,0.0,0.05,0.0,0.014583333333333344,1,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,21016.85347779918,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0.0,0,21434.376404107203,18.74329865286113,0.0,10.677166666232015,8.3,8.83061728816898,-271.5044170300769,-420.6624512648608,-14.136893243998015,-288.64348342393987,-0.0,12.077929402666665,0.0,-300.1493575460049,214.4751400082635,-22.53629278203814,-152.58395389076705,114.6329737133727,0.183,0.0013172994664466947,0.026896284787967992,0.0,0.3736324968612349,12.077929402666665,19.19803023519428,0.2913233206290411,9.039675410755867,0.004734518307009571,141.42937540703582,0.9925543203016287,0.11795537238106829,-288.1436958245808,-132.51875544028,0.0,-1288.8108183847157,7.668987377030934,0.06867587875583193,0.0,-395.15655151868094,7.632024443456311,0.06867587875583193,0.0,-4292.167610092993,5.576315502991277,0.0672846125515661,0.0,-290.2460206137414,8.777266811667058,0.06867587875583193,0.0,-31.399614673655325,8.113518230367971,0.06867587875583193,-12.237949871741876,18.6590062909819,0.32548586590269935,-108.3354346007327,18.822582882647826,0.5611340362873486,183.89675160087063,18.30529919435863,0.2805103236939845,138.22696741676828,16.741625126675252,0.32548586590269935,6.678035231470062,17.919777780955396,0.32548586590269935,-141.1899239407503,18.880567362619978,0.32548586590269935,-67.03844583586397,18.927146296732484,0.32548586590269935,-31.762721089258775,10.77692197186683,0.32548586590269935,219.21099355224578,10.145213314562744,0.5362639706129531,-187.4482724629852,10.883528206485725,0.5611340362873486
2019-05-07 01:34:00,0.05,0.014583333333333344,0.0,0.0008333333333333334,0.00024305555555555574,0.0,0.0,0.05,0.0,0.014583333333333344,1,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,21018.00357316053,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0.0,0,21434.376404107203,18.73071820081793,0.0,10.65257923560624,8.3,8.83061728816898,-271.57589820634706,-417.1697551765375,-14.102293688631244,-288.2957709222196,-0.0,12.077929402666665,0.0,-298.5832327603865,214.8461810707654,-22.503393671919966,-152.4635397266102,114.78665879142766,0.183,0.0013156603234229273,0.026896284787967992,0.0,0.37361078969013745,12.077929402666665,18.744237001837085,0.29160488110544536,9.035625699545882,0.004735372694048036,141.36128122158092,0.9925965915342844,0.11769642705663755,-284.5373635279285,-132.63239164860897,0.0,-1279.1972484686548,7.644423312374488,0.06867587875583193,0.0,-392.0773091663234,7.60664097900157,0.06867587875583193,0.0,-4269.379596676048,5.5354000925508675,0.0672846125515661,0.0,-290.54657384980123,8.78177713382355,0.06867587875583193,0.0,-31.43760502286552,8.118019619183503,0.06867587875583193,-11.791273640825239,18.644312201722194,0.32548586590269935,-108.11075319124211,18.808532238553546,0.5611340362873486,183.02186241657182,18.29312541268256,0.2805103236939845,137.93466442165754,16.7317104206965,0.32548586590269935,6.703029556790398,17.903323744839575,0.32548586590269935,-140.57376804341038,18.865834282388306,0.32548586590269935,-67.18376151954726,18.914147779803233,0.32548586590269935,-31.822637379476873,10.754507151213717,0.32548586590269935,219.419581907292,10.121806593702832,0.5362639706129531,-187.59694452780968,10.860946589929021,0.5611340362873486
2019-05-07 01:35:00,0.05,0.014583333333333344,0.0,0.0008333333333333334,0.00024305555555555574,0.0,0.0,0.05,0.0,0.014583333333333344,1,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,21019.14668594747,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0.0,0,21434.376404107203,18.718203857801246,0.0,10.628177216332366,8.3,8.83061728816898,-271.4142790341945,-413.7682370741172,-14.067923285758985,-287.94988561517556,-0.0,12.077929402666665,0.0,-296.870601408722,215.20226848916008,-22.51489090845172,-152.2505610920863,114.92372469870034,0.183,0.0013140302878075494,0.026896284787967992,0.0,0.3735892031284495,12.077929402666665,18.52560046407337,0.29188549201854763,9.031605276411469,0.004736226633355812,141.29326830740058,0.992638641843537,0.11743886989823539,-280.96981327207243,-132.7984238020448,0.0,-1272.867863115495,7.628247295287701,0.06867587875583193,0.0,-390.0286406051298,7.589749144445979,0.06867587875583193,0.0,-4248.05778120037,5.497100884445363,0.0672846125515661,0.0,-290.6335591923301,8.783082459241342,0.06867587875583193,0.0,-31.442473831928215,8.118596497511149,0.06867587875583193,-11.576193233118829,18.63693055257301,0.32548586590269935,-107.96931745333859,18.80140229049941,0.5611340362873486,182.55117374485417,18.28704419566612,0.2805103236939845,137.8271673474992,16.72616539727186,0.32548586590269935,6.715516132549283,17.89504383114918,0.32548586590269935,-140.27610027619085,18.85843281887468,0.32548586590269935,-67.27224626226234,18.907665229928664,0.32548586590269935,-31.909674159154747,10.724980845589478,0.32548586590269935,219.72402804555168,10.090856530413925,0.5362639706129531,-187.81435388638056,10.831177206305298,0.5611340362873486
2019-05-07 01:36:00,0.05,0.014583333333333344,0.0,0.0008333333333333334,0.00024305555555555574,0.0,0.0,0.05,0.0,0.014583333333333344,1,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,21020.283572730397,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0.0,0,21434.376404107203,18.705760706601698,0.0,10.603935587936494,8.3,8.83061728816898,-271.39058370959407,-410.5428013635312,-14.033795205614748,-287.60596798661817,-0.0,12.077929402666665,0.0,-295.30573744048206,215.52263874892253,-22.511065965964008,-152.06191816043912,115.05475758186465,0.183,0.0013124100141197227,0.026896284787967992,0.0,0.37356774584396835,12.077929402666665,18.17125007997219,0.29216505690383165,9.027058706515145,0.00473708012565191,141.22533960897053,0.9926804538840153,0.11718244510646429,-277.43717484538416,-133.1056265181471,0.0,-1267.908293335469,7.6155701634370825,0.06867587875583193,0.0,-388.41784175922163,7.576465524348696,0.06867587875583193,0.0,-4228.1739761545205,5.461370459446102,0.0672846125515661,0.0,-290.5728242317288,8.7821710560168,0.06867587875583193,0.0,-31.427681269821257,8.116843797437918,0.06867587875583193,-11.160118177158438,18.621715846824067,0.32548586590269935,-107.75524963399948,18.78678134452005,0.5611340362873486,181.63666501968692,18.274349381942706,0.2805103236939845,137.67473514427002,16.713719170102273,0.32548586590269935,6.738910216078807,17.878165266083748,0.32548586590269935,-139.70283897533955,18.843186449992356,0.32548586590269935,-67.43210359354634,18.89414290254924,0.32548586590269935,-32.0224908031596,10.705817929120872,0.32548586590269935,220.25691519425163,10.069736658556423,0.5362639706129531,-188.23442439108476,10.811942952839836,0.5611340362873486
2019-05-07 01:37:00,0.05,0.014583333333333344,0.0,0.0008333333333333334,0.00024305555555555574,0.0,0.0,0.05,0.0,0.014583333333333344,1,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,21021.413775349665,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0.0,0,21434.376404107203,18.693383941287706,0.0,10.579829354452018,8.3,8.83061728816898,-271.1959104248782,-407.30145040561746,-13.999895480376054,-287.26388520487444,-0.0,12.077929402666665,0.0,-293.60036982629913,215.83879462315957,-22.547630159282214,-151.83496562717107,115.17026498361594,0.183,0.0013107988690378922,0.026896284787967992,0.0,0.3735464094496165,12.077929402666665,17.989940857705633,0.2924436598751941,9.023099857987908,0.004737933171687645,141.15749204620562,0.9927220439418456,0.11692689485969116,-273.9356293800593,-133.36582102555815,0.0,-1263.7276374161038,7.604882675467932,0.06867587875583193,0.0,-387.06145979711516,7.565278516883113,0.06867587875583193,0.0,-4209.942027793246,5.428596271244533,0.0672846125515661,0.0,-290.4668474932336,8.780580722774646,0.06867587875583193,0.0,-31.40756254435685,8.114459973105452,0.06867587875583193,-10.947118030671845,18.61423603094854,0.32548586590269935,-107.6124121905159,18.779546308547108,0.5611340362873486,181.14326538940077,18.268205761769376,0.2805103236939845,137.6004545303649,16.70761123839161,0.32548586590269935,6.751052952595842,17.869818016033264,0.32548586590269935,-139.40917084825924,18.835689363962445,0.32548586590269935,-67.52607180292398,18.887582299346278,0.32548586590269935,-32.14864310935263,10.676879372800094,0.32548586590269935,220.72756020918314,10.03877467948979,0.5362639706129531,-188.57891709983232,10.78269259617503,0.5611340362873486
2019-05-07 01:38:00,0.05,0.014583333333333344,0.0,0.0008333333333333334,0.00024305555555555574,0.0,0.0,0.05,0.0,0.014583333333333344,1,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,21022.537733907488,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0.0,0,21434.376404107203,18.681076776518875,0.0,10.555846472107703,8.3,8.83061728816898,-271.1692445894025,-404.2535178324589,-13.966232142030373,-286.9237261202758,-0.0,12.077929402666665,0.0,-292.05122606152963,216.12175631078435,-22.568310767717865,-151.6430855207901,115.28014726964824,0.183,0.001309197263629068,0.026896284787967992,0.0,0.3735251993891545,12.077929402666665,17.642784270236938,0.29272123849879766,9.018615031697394,0.004738785772181322,141.08972742396497,0.9927634010242057,0.11667209680989599,-270.4632776132985,-133.7902402191604,0.0,-1260.0470390756134,7.595472531398976,0.06867587875583193,0.0,-385.8721570421563,7.555468425023641,0.06867587875583193,0.0,-4193.3311700257145,5.398726120720809,0.0672846125515661,0.0,-290.3555239825819,8.778910124549268,0.06867587875583193,0.0,-31.387132486099876,8.112039197595504,0.06867587875583193,-10.527477891511808,18.59896635628157,0.32548586590269935,-107.39447084147105,18.764872013850308,0.5611340362873486,180.2112306940253,18.255496158436387,0.2805103236939845,137.46011621282196,16.694951443472778,0.32548586590269935,6.773826934410977,17.852957774433165,0.32548586590269935,-138.83432209469902,18.82039343196905,0.32548586590269935,-67.68890301357533,18.874027126804002,0.32548586590269935,-32.28903363257632,10.65745058604682,0.32548586590269935,221.45401680229406,10.016828645917947,0.5362639706129531,-189.16498316970683,10.763291534988623,0.5611340362873486
2019-05-07 01:39:00,0.05,0.014583333333333344,0.0,0.0008333333333333334,0.00024305555555555574,0.0,0.0,0.05,0.0,0.014583333333333344,1,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,21023.655159996,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0.0,0,21434.376404107203,18.66883353036485,0.0,10.531967702030819,8.3,8.83061728816898,-270.98086816073925,-401.1199389071145,-13.93278889429676,-286.58533368932234,-0.0,12.077929402666665,0.0,-290.362579603575,216.40285108486748,-22.628690354088633,-151.42035827487462,115.37508388105361,0.183,0.001307604451237853,0.026896284787967992,0.0,0.37350410577462495,12.077929402666665,17.459325020213214,0.2929978932480892,9.014715871216001,0.004739637927871197,141.02204213836205,0.9928045444022295,0.1164178508291612,-267.0172064125303,-134.1027324945842,0.0,-1256.6943290871193,7.586899872137109,0.06867587875583193,0.0,-384.79533240751925,7.546585233747852,0.06867587875583193,0.0,-4178.191133579724,5.371492472664581,0.0672846125515661,0.0,-290.2466614347995,8.777276428527852,0.06867587875583193,0.0,-31.367187631607035,8.109675854006737,0.06867587875583193,-10.312419593374216,18.5914965621371,0.32548586590269935,-107.2476267650054,18.75764470358361,0.5611340362873486,179.7148094222357,18.249373230880195,0.2805103236939845,137.38318269942192,16.688895752873297,0.32548586590269935,6.785630171360481,17.84466126830602,0.32548586590269935,-138.5397174650425,18.812909360143262,0.32548586590269935,-67.78385846960737,18.867485937433003,0.32548586590269935,-32.4328936966067,10.627939608695472,0.32548586590269935,222.01443492920225,9.984990088121272,0.5362639706129531,-189.5815412325901,10.733466329765491,0.5611340362873486
2019-05-07 01:40:00,0.05,0.014583333333333344,0.0,0.0008333333333333334,0.00024305555555555574,0.0,0.0,0.05,0.0,0.014583333333333344,1,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,21024.766572943936,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0.0,0,21434.376404107203,18.656657168225617,0.0,10.508190048907275,8.3,8.83061728816898,-270.96272706001014,-398.1850454415014,-13.899573102089214,-286.24878987303146,-0.0,12.077929402666665,0.0,-288.8341433472589,216.65137473361526,-22.67229868492022,-151.2323477316055,115.46514219334927,0.183,0.0013060208106060282,0.026896284787967992,0.0,0.3734831336217051,12.077929402666665,17.107706512443862,0.2932735663020641,9.010290363756209,0.004740489639456819,140.95443784530747,0.9928454639320594,0.11616412854563476,-263.59687159522366,-134.58817384627775,0.0,-1253.5651741140546,7.578898119777383,0.06867587875583193,0.0,-383.797270927616,7.538351040568114,0.06867587875583193,0.0,-4164.356149412985,5.346599343805122,0.0672846125515661,0.0,-290.13982707073325,8.775673141768339,0.06867587875583193,0.0,-31.34757549480709,8.107351877340491,0.06867587875583193,-9.88919999663267,18.57628027296265,0.32548586590269935,-107.024673771768,18.743023252561,0.5611340362873486,178.77749216720258,18.236735886797575,0.2805103236939845,137.2407814841863,16.676328403034283,0.32548586590269935,6.807794820341087,17.82792747808369,0.32548586590269935,-137.96342239661317,18.797672258791174,0.32548586590269935,-67.94877230667407,18.854002082694898,0.32548586590269935,-32.58302373370498,10.608239503809271,0.32548586590269935,222.8387514543865,9.962520689502332,0.5362639706129531,-190.25572772067972,10.713885796655894,0.5611340362873486
2019-05-07 01:41:00,0.05,0.014583333333333344,0.0,0.0008333333333333334,0.00024305555555555574,0.0,0.0,0.05,0.0,0.014583333333333344,1,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,21025.871706910264,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0.0,0,21434.376404107203,18.64454198408236,0.0,10.484498781178353,8.3,8.83061728816898,-270.7805567718142,-395.1230313684066,-13.866568483947058,-285.9139369621196,-0.0,12.077929402666665,0.0,-287.1669209527137,216.89974760588316,-22.75481204940967,-151.01256821736754,115.54083202133083,0.183,0.0013044455927502217,0.026896284787967992,0.0,0.3734622730116083,12.077929402666665,16.92201927158579,0.2935483589663078,9.006448345806824,0.004741340907656062,140.88691093718987,0.9928861789729138,0.11591077568796244,-260.2000546591701,-134.92297670923645,0.0,-1250.6011119230627,7.571317905116546,0.06867587875583193,0.0,-382.8584567724597,7.53060498738405,0.06867587875583193,0.0,-4151.677730985799,5.323781347560244,0.0672846125515661,0.0,-290.03401177496806,8.774085121426928,0.06867587875583193,0.0,-31.328151929457313,8.105050189018346,0.06867587875583193,-9.672800874195673,18.568842882079874,0.32548586590269935,-106.87471123575233,18.735825946955977,0.5611340362873486,178.2785618274429,18.23065356465483,0.2805103236939845,137.1634817469103,16.670314541799346,0.32548586590269935,6.819267409865802,17.81970170777963,0.32548586590269935,-137.66881284727424,18.790223548006313,0.32548586590269935,-68.04498602700187,18.84750219488519,0.32548586590269935,-32.72999928293393,10.578415338034603,0.32548586590269935,223.43466764249024,9.930277362111616,0.5362639706129531,-190.7046683595545,10.683784884791557,0.5611340362873486
2019-05-07 01:42:00,0.05,0.014583333333333344,0.0,0.0008333333333333334,0.00024305555555555574,0.0,0.0,0.05,0.0,0.014583333333333344,1,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,21026.971083040295,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0.0,0,21434.376404107203,18.63249105337912,0.0,10.460896960869638,8.3,8.83061728816898,-270.7693077127269,-392.25638912292237,-13.833782720492811,-285.580859959124,-0.0,12.077929402666665,0.0,-285.661297653376,217.11627779565885,-22.819694299568965,-150.8275585153064,115.61240122138511,0.183,0.0013028791908480906,0.026896284787967992,0.0,0.37344152915118617,12.077929402666665,16.567405564223172,0.2938222114559105,9.002079643609367,0.004742191733148038,140.81946313954856,0.9929266790076632,0.11565782753645329,-256.82710342204894,-135.42928570087344,0.0,-1247.7706100727762,7.564078680935524,0.06867587875583193,0.0,-381.9677710049699,7.523255443389449,0.06867587875583193,0.0,-4140.027510047758,5.302808904436596,0.0672846125515661,0.0,-289.9288186213119,8.772506411268147,0.06867587875583193,0.0,-31.308863618964597,8.102764472446701,0.06867587875583193,-9.246994568777154,18.553696735397093,0.32548586590269935,-106.6474595683394,18.721273066681682,0.5611340362873486,177.33751069015125,18.21810027690515,0.2805103236939845,137.0204973473692,16.657833987782475,0.32548586590269935,6.840829875060763,17.8031082711053,0.32548586590269935,-137.0923938276319,18.77506207815129,0.32548586590269935,-68.21198994783117,18.834104149853857,0.32548586590269935,-32.87746044913001,10.558591464525632,0.32548586590269935,224.28866496819683,9.907650731673238,0.5362639706129531,-191.4112045190559,10.664164222055115,0.5611340362873486
